0.0	10000.0
0.2002002002002002	9960.00004008012
0.4004004004004004	9920.08024040056
0.6006006006006006	9880.240600961322
0.8008008008008008	9840.481121762403
1.001001001001001	9800.801802803804
1.2012012012012012	9761.202644085528
1.4014014014014016	9721.683645607569
1.6016016016016017	9682.244807369932
1.8018018018018018	9642.886129372617
2.002002002002002	9603.60761161562
2.2022022022022023	9564.409254098944
2.4024024024024024	9525.291056822589
2.6026026026026026	9486.253019786553
2.802802802802803	9447.295142990839
3.0030030030030033	9408.417426435444
3.2032032032032034	9369.61987012037
3.4034034034034035	9330.902474045617
3.6036036036036037	9292.265238211185
3.8038038038038042	9253.708162617071
4.004004004004004	9215.23124726328
4.2042042042042045	9176.834492149808
4.404404404404405	9138.517897276657
4.604604604604605	9100.281462643825
4.804804804804805	9062.125188251315
5.005005005005005	9024.049074099124
5.205205205205205	8986.053120187255
5.405405405405406	8948.137326515705
5.605605605605606	8910.301693084477
5.805805805805806	8872.546219893567
6.0060060060060065	8834.870906942979
6.206206206206207	8797.27575423271
6.406406406406407	8759.760761762764
6.606606606606607	8722.325929533137
6.806806806806807	8684.97125754383
7.007007007007007	8647.696745794845
7.207207207207207	8610.502394286179
7.407407407407407	8573.388203017834
7.6076076076076085	8536.354171989808
7.807807807807809	8499.400301202104
8.008008008008009	8462.52659065472
8.208208208208209	8425.733040347655
8.408408408408409	8389.019650280912
8.608608608608609	8352.38642045449
8.80880880880881	8315.833350868386
9.00900900900901	8279.360441522604
9.20920920920921	8242.967692417142
9.40940940940941	8206.655103552
9.60960960960961	8170.42267492718
9.80980980980981	8134.27040654268
10.01001001001001	8098.198298398499
10.21021021021021	8062.206350494639
10.41041041041041	8026.2945628311
10.61061061061061	7990.462935407881
10.810810810810812	7954.711468224982
11.011011011011012	7919.040161282404
11.211211211211213	7883.4490145801465
11.411411411411413	7847.938028118209
11.611611611611613	7812.507201896592
11.811811811811813	7777.1565359152955
12.012012012012013	7741.886030174319
12.212212212212213	7706.695684673663
12.412412412412413	7671.585499413328
12.612612612612613	7636.555474393313
12.812812812812814	7601.605609613618
13.013013013013014	7566.735905074244
13.213213213213214	7531.94636077519
13.413413413413414	7497.236976716457
13.613613613613614	7462.607752898044
13.813813813813814	7428.058689319952
14.014014014014014	7393.589785982179
14.214214214214214	7359.201042884727
14.414414414414415	7324.892460027596
14.614614614614615	7290.664037410785
14.814814814814815	7256.515775034294
15.015015015015017	7222.447672898122
15.215215215215217	7188.459731002275
15.415415415415417	7154.551949346743
15.615615615615617	7120.724327931536
15.815815815815817	7086.976866756645
16.016016016016017	7053.309565822079
16.216216216216218	7019.722425127829
16.416416416416418	6986.215444673904
16.616616616616618	6952.788624460295
16.816816816816818	6919.44196448701
17.017017017017018	6886.175464754042
17.217217217217218	6852.989125261399
17.41741741741742	6819.882946009071
17.61761761761762	6786.8569269970685
17.81781781781782	6753.911068225381
18.01801801801802	6721.045369694019
18.21821821821822	6688.259831402973
18.41841841841842	6655.5544533522525
18.61861861861862	6622.9292355418465
18.81881881881882	6590.384177971767
19.01901901901902	6557.919280642002
19.21921921921922	6525.534543552562
19.41941941941942	6493.229966703439
19.61961961961962	6461.00555009464
19.81981981981982	6428.861293726158
20.02002002002002	6396.797197598
20.22022022022022	6364.813261710157
20.42042042042042	6332.90948606264
20.62062062062062	6301.085870655439
20.82082082082082	6269.342415488562
21.02102102102102	6237.679120562002
21.22122122122122	6206.095985875767
21.421421421421424	6174.593011429847
21.621621621621625	6143.17019722425
21.821821821821825	6111.8275432589735
22.022022022022025	6080.565049534018
22.222222222222225	6049.382716049382
22.422422422422425	6018.280542805066
22.622622622622625	5987.258529801072
22.822822822822825	5956.316677037396
23.023023023023026	5925.454984514043
23.223223223223226	5894.673452231009
23.423423423423426	5863.972080188296
23.623623623623626	5833.350868385903
23.823823823823826	5802.80981682383
24.024024024024026	5772.348925502078
24.224224224224226	5741.968194420646
24.424424424424426	5711.667623579535
24.624624624624627	5681.447212978744
24.824824824824827	5651.306962618273
25.025025025025027	5621.246872498123
25.225225225225227	5591.266942618293
25.425425425425427	5561.367172978784
25.625625625625627	5531.547563579595
25.825825825825827	5501.808114420726
26.026026026026027	5472.148825502178
26.226226226226228	5442.56969682395
26.426426426426428	5413.070728386043
26.626626626626628	5383.651920188456
26.826826826826828	5354.313272231189
27.027027027027028	5325.054784514244
27.227227227227228	5295.876457037618
27.42742742742743	5266.778289801312
27.62762762762763	5237.760282805327
27.82782782782783	5208.822436049662
28.02802802802803	5179.964749534319
28.22822822822823	5151.187223259295
28.42842842842843	5122.489857224591
28.62862862862863	5093.872651430209
28.82882882882883	5065.335605876146
29.02902902902903	5036.878720562404
29.22922922922923	5008.501995488982
29.42942942942943	4980.20543065588
29.62962962962963	4951.9890260631
29.82982982982983	4923.852781710639
30.030030030030034	4895.796697598499
30.230230230230234	4867.820773726679
30.430430430430434	4839.9250100951795
30.630630630630634	4812.109406704001
30.830830830830834	4784.373963553142
31.031031031031034	4756.718680642604
31.231231231231234	4729.143557972387
31.431431431431434	4701.648595542489
31.631631631631635	4674.2337933529125
31.831831831831835	4646.899151403655
32.032032032032035	4619.64466969472
32.232232232232235	4592.470348226104
32.432432432432435	4565.376186997808
32.632632632632635	4538.362186009834
32.832832832832835	4511.4283452621785
33.033033033033036	4484.574664754845
33.233233233233236	4457.801144487831
33.433433433433436	4431.107784461137
33.633633633633636	4404.494584674764
33.833833833833836	4377.961545128712
34.034034034034036	4351.50866582298
34.234234234234236	4325.1359467575685
34.434434434434436	4298.843387932477
34.63463463463464	4272.6309893477055
34.83483483483484	4246.498751003255
35.03503503503504	4220.446672899125
35.23523523523524	4194.474755035315
35.43543543543544	4168.582997411826
35.63563563563564	4142.771400028657
35.83583583583584	4117.039962885809
36.03603603603604	4091.3886859832805
36.23623623623624	4065.817569321073
36.43643643643644	4040.3266128991854
36.63663663663664	4014.9158167176183
36.83683683683684	3989.585180776372
37.03703703703704	3964.3347050754455
37.23723723723724	3939.16438961484
37.43743743743744	3914.0742343945544
37.63763763763764	3889.06423941459
37.83783783783784	3864.134404674945
38.03803803803804	3839.284730175621
38.23823823823824	3814.5152159166173
38.43843843843844	3789.825861897934
38.63863863863864	3765.216668119571
38.83883883883884	3740.6876345815285
39.03903903903904	3716.238761283806
39.23923923923924	3691.8700482264044
39.43943943943944	3667.581495409323
39.63963963963964	3643.3731028325624
39.83983983983984	3619.2448704961216
40.04004004004004	3595.1967984000016
40.24024024024024	3571.228886544202
40.44044044044044	3547.3411349287226
40.64064064064064	3523.5335435535635
40.84084084084084	3499.806112418725
41.04104104104104	3476.1588415242068
41.24124124124124	3452.591730870009
41.44144144144144	3429.1047804561317
41.64164164164164	3405.697990282575
41.84184184184184	3382.3713603493384
42.04204204204204	3359.1248906564224
42.24224224224224	3335.9585812038267
42.44244244244244	3312.8724319915514
42.64264264264264	3289.8664430195963
42.84284284284285	3266.940614287961
43.04304304304305	3244.0949457966467
43.24324324324325	3221.329437545653
43.44344344344345	3198.6440895349797
43.64364364364365	3176.0389017646266
43.84384384384385	3153.5138742345944
44.04404404404405	3131.0690069448824
44.24424424424425	3108.7042998954903
44.44444444444445	3086.419753086419
44.64464464464465	3064.2153665176684
44.84484484484485	3042.0911401892376
45.04504504504505	3020.0470741011277
45.24524524524525	2998.083168253338
45.44544544544545	2976.1994226458687
45.64564564564565	2954.3958372787197
45.84584584584585	2932.672412151891
46.04604604604605	2911.029147265383
46.24624624624625	2889.4660426191954
46.44644644644645	2867.983098213328
46.64664664664665	2846.580314047781
46.84684684684685	2825.2576901225543
47.04704704704705	2804.0152264376484
47.24724724724725	2782.8529229930627
47.44744744744745	2761.7707797887974
47.64764764764765	2740.7687968248524
47.84784784784785	2719.8469741012277
48.04804804804805	2699.005311617924
48.24824824824825	2678.24380937494
48.44844844844845	2657.562467372277
48.64864864864865	2636.961285609934
48.84884884884885	2616.440264087911
49.04904904904905	2595.999402806209
49.24924924924925	2575.6387017648276
49.44944944944945	2555.3581609637663
49.64964964964965	2535.1577804030253
49.84984984984985	2515.0375600826046
50.050050050050054	2494.9975000025047
50.250250250250254	2475.037600162725
50.450450450450454	2455.157860563266
50.650650650650654	2435.358281204127
50.850850850850854	2415.638862085308
51.051051051051054	2395.99960320681
51.251251251251254	2376.4405045686326
51.451451451451454	2356.961566170775
51.651651651651655	2337.5627880132383
51.851851851851855	2318.2441700960217
52.052052052052055	2299.0057124191258
52.252252252252255	2279.8474149825497
52.452452452452455	2260.7692777862944
52.652652652652655	2241.7713008303595
52.852852852852855	2222.8534841147452
53.053053053053056	2204.015827639451
53.253253253253256	2185.2583314044773
53.453453453453456	2166.580995409824
53.653653653653656	2147.983819655491
53.853853853853856	2129.4668041414784
54.054054054054056	2111.0299488677865
54.254254254254256	2092.673253834415
54.454454454454456	2074.3967190413637
54.65465465465466	2056.2003444886327
54.85485485485486	2038.084130176222
55.05505505505506	2020.048076104132
55.25525525525526	2002.0921822723624
55.45545545545546	1984.216448680913
55.65565565565566	1966.4208753297842
55.85585585585586	1948.7054622189755
56.05605605605606	1931.0702093484874
56.25625625625626	1913.5151167183199
56.45645645645646	1896.0401843284726
56.65665665665666	1878.6454121789457
56.85685685685686	1861.330800269739
57.05705705705706	1844.096348600853
57.25725725725726	1826.9420571722874
57.45745745745746	1809.8679259840421
57.65765765765766	1792.8739550361172
57.85785785785786	1775.9601443285126
58.05805805805806	1759.1264938612285
58.25825825825826	1742.373003634265
58.45845845845846	1725.6996736476215
58.65865865865866	1709.1065039012988
58.85885885885886	1692.5934943952961
59.05905905905906	1676.160645129614
59.25925925925926	1659.8079561042523
59.45945945945946	1643.535427319211
59.65965965965966	1627.3430587744901
59.85985985985987	1611.230850470089
60.06006006006007	1595.198802406009
60.26026026026027	1579.2469145822495
60.46046046046047	1563.37518699881
60.66066066066067	1547.583619655691
60.86086086086087	1531.8722125528927
61.06106106106107	1516.2409656904147
61.26126126126127	1500.689879068257
61.46146146146147	1485.2189526864197
61.66166166166167	1469.8281865449028
61.86186186186187	1454.5175806437062
62.06206206206207	1439.2871349828301
62.26226226226227	1424.1368495622746
62.46246246246247	1409.0667243820392
62.66266266266267	1394.0767594421243
62.86286286286287	1379.16695474253
63.06306306306307	1364.3373102832559
63.26326326326327	1349.5878260643021
63.46346346346347	1334.918502085669
63.66366366366367	1320.329338347356
63.86386386386387	1305.8203348493635
64.06406406406407	1291.3914915916914
64.26426426426427	1277.0428085743397
64.46446446446447	1262.7742857973085
64.66466466466467	1248.5859232605976
64.86486486486487	1234.477720964207
65.06506506506507	1220.449678908137
65.26526526526527	1206.5017970923873
65.46546546546547	1192.634075516958
65.66566566566567	1178.8465141818492
65.86586586586587	1165.1391130870607
66.06606606606607	1151.5118722325926
66.26626626626627	1137.964791618445
66.46646646646647	1124.4978712446177
66.66666666666667	1111.1111111111109
66.86686686686687	1097.8045112179243
67.06706706706707	1084.5780715650583
67.26726726726727	1071.4317921525126
