-1.6378077751888283	-2.3402283137915223
1.3418695784895047	2.1530780005292605
-0.9801234100222547	-0.585385448533443
0.39329865767890987	2.404597747343593
-0.03295306566996194	0.6200704803548869
-0.009462901203204425	-1.2197895033755137
-0.4332902782513609	0.5208241515640644
1.3608910652790256	2.3874462885770282
1.114799584533227	2.0719094398349482
0.01771333147398087	-0.3754504122136013
-0.4982844479200391	-0.6232932709110772
-1.5283438290528566	-2.166691030522196
0.6928895546342095	1.3473691632425167
-0.26949575460768577	0.23528389758601825
-1.1613500425025018	-0.7104878290676679
-0.44883764839245643	-0.2637798942173105
-0.3436169268382546	-0.41415973639529835
-0.7582596428971179	-0.45002471974856295
1.4546119378645506	2.4625345512625847
0.7868625577249889	2.0648489188723613
-0.15504209253056497	0.010004137970788099
0.7882233934858265	0.8992248272823035
-0.3306806059553034	1.105636420760637
0.4287573466984519	0.3273439562303447
-1.86163810883489	-1.394970198826645
1.0666081733917496	0.9295093680419344
-0.22238225072618267	-1.3309489954066023
-0.7213727192773319	-0.5868906893251493
0.5260231439678469	-0.089145790670635
-0.257054974991569	2.0537053452517102
-0.9122676358729253	-0.756605197457757
-1.6391137568255874	-1.4796044008967506
-1.4062011640187926	-2.5389021489284684
0.8348795411614603	0.9967030814160278
0.17378680345904332	1.4496919166416902
-1.6777683798612195	-3.426803400438602
-0.8435826786094657	-0.43241211051217465
-0.5136001772440563	-2.1579568546135603
-1.500033021457269	-2.4117571556920874
1.521236792930351	2.3468049062067724
0.5159739347937614	-1.3450772588945041
0.4958052334327663	1.998807431069869
0.4064667383672466	3.0094337817473904
0.79416781530911	3.107019431824567
-0.2607723682697656	-0.6158865616419775
-1.022365675410913	-2.1819252715140607
-0.5504080353968708	-1.223083217108317
-0.8209149917699694	-2.3117150392162187
-0.609567909465205	0.3615942992898925
-1.1453641720228869	1.4625253480205136
0.798138216831209	2.908069577728379
1.0561864733961641	1.2687710324948878
0.3186773449387735	-0.3511844442018698
-0.8433122186851539	0.8882345818256188
-0.2145326629424391	-0.6080443966133606
1.2249303306404637	3.1945202397326193
-0.8181115408150895	-0.6973251435286476
-0.4434556778829668	-0.6969566956909226
-0.23290837796743805	-2.734041872410257
0.565162168418721	2.087009466444644
0.8611391995983178	3.2113185492141136
2.305919992208381	4.085260080474074
1.9356643468653634	1.901628357981111
-0.26884428458513576	0.23866193130369578
-1.5375900992889822	-2.5160935722525517
-0.6953458496679872	0.3665856516192627
1.2489386369359832	2.7892464416234555
-0.52686703486232	-3.1142441491844775
-1.2047702355802383	-2.1639601512487756
0.1702969948909507	0.0342248531542122
0.6870535335968747	-0.21249401741708707
0.42954105831724654	0.13945816285754475
-1.2599868323465284	-2.4142467967624404
